Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2008,1,28,18,30,0,0,55.21,14
2008,1,28,19,30,0,0,58.29,12
2008,1,28,20,30,0,0,62.12,11
2008,1,28,21,30,0,0,66.01,11
2008,1,28,22,30,0,0,70.55,10
2008,1,28,23,30,0,0,71.4,9
2008,1,29,0,30,0,0,78.05,9
2008,1,29,1,30,0,0,79.74,9
2008,1,29,2,30,0,0,80.89,8
2008,1,29,3,30,0,0,81.46,8
2008,1,29,4,30,0,0,81.51,8
2008,1,29,5,30,0,0,81.31,8
2008,1,29,6,30,0,0,80.99,8
2008,1,29,7,30,254,0,71.62,11
2008,1,29,8,30,719,0,53.15,15
2008,1,29,9,30,878,0,43.63,18
2008,1,29,10,30,954,0,37.57,20
2008,1,29,11,30,991,0,33.99,22
2008,1,29,12,30,1008,0,30.71,23
2008,1,29,13,30,1003,0,28.11,24
2008,1,29,14,30,977,0,27.74,24
2008,1,29,15,30,919,0,29.24,23
2008,1,29,16,30,814,3,32.86,21
2008,1,29,17,30,586,1,44.17,17
2008,1,29,18,30,0,0,56.47,14
2008,1,29,19,30,0,1,58.99,14
2008,1,29,20,30,0,3,56.81,13
2008,1,29,21,30,0,0,59.61,12
2008,1,29,22,30,0,0,61.88,11
2008,1,29,23,30,0,0,63.9,10
2008,1,30,0,30,0,0,65.7,9
2008,1,30,1,30,0,0,67.59,9
2008,1,30,2,30,0,0,65.07,8
2008,1,30,3,30,0,0,67.76,8
2008,1,30,4,30,0,0,66.51,8
2008,1,30,5,30,0,0,65.73,8
2008,1,30,6,30,0,0,65.11,8
2008,1,30,7,30,293,0,55.1,11
2008,1,30,8,30,740,0,44.75,15
2008,1,30,9,30,888,0,34.74,18
2008,1,30,10,30,953,0,32.26,20
2008,1,30,11,30,984,0,31.02,21
2008,1,30,12,30,999,0,29.47,22
2008,1,30,13,30,991,0,29.84,23
2008,1,30,14,30,966,0,32.47,22
2008,1,30,15,30,918,0,35,21
2008,1,30,16,30,830,0,37.5,19
2008,1,30,17,30,633,0,47.53,16
2008,1,30,18,30,0,0,60.27,13
2008,1,30,19,30,0,0,69.59,11
2008,1,30,20,30,0,0,75.2,10
2008,1,30,21,30,0,0,81.29,9
2008,1,30,22,30,0,0,88.01,9
2008,1,30,23,30,0,0,88.73,9
2008,1,31,0,30,0,0,89.15,8
2008,1,31,1,30,0,0,95.03,8
2008,1,31,2,30,0,0,93.76,8
2008,1,31,3,30,0,0,92.42,7
2008,1,31,4,30,0,0,97.2,7
2008,1,31,5,30,0,0,94.67,7
2008,1,31,6,30,0,0,85.6,7
2008,1,31,7,30,363,0,68.48,10
2008,1,31,8,30,810,0,52.39,15
2008,1,31,9,30,951,0,30.46,18
2008,1,31,10,30,1018,0,19.82,21
2008,1,31,11,30,1048,0,16.67,23
2008,1,31,12,30,1052,0,14.84,24
2008,1,31,13,30,1045,0,13.66,24
2008,1,31,14,30,1019,0,14.5,24
2008,1,31,15,30,972,0,15.53,23
2008,1,31,16,30,49,3,18.31,21
2008,1,31,17,30,110,7,32.04,17
2008,1,31,18,30,0,7,46.16,14
2008,1,31,19,30,0,0,51.3,13
2008,1,31,20,30,0,0,64.23,11
2008,1,31,21,30,0,0,72.26,10
2008,1,31,22,30,0,0,80.61,9
2008,1,31,23,30,0,0,83.9,8
2008,2,1,0,30,0,0,92.89,8
2008,2,1,1,30,0,0,93.48,7
2008,2,1,2,30,0,0,91.66,7
2008,2,1,3,30,0,0,89.91,7
2008,2,1,4,30,0,0,88.69,7
2008,2,1,5,30,0,0,94.15,7
2008,2,1,6,30,0,0,93.82,7
2008,2,1,7,30,246,0,82.39,9
2008,2,1,8,30,714,0,66.68,13
2008,2,1,9,30,852,0,51.64,16
2008,2,1,10,30,933,0,37.8,19
2008,2,1,11,30,971,0,30.86,20
2008,2,1,12,30,984,0,27.41,21
2008,2,1,13,30,974,0,26.56,22
2008,2,1,14,30,942,0,26.35,22
2008,2,1,15,30,98,3,27.98,21
2008,2,1,16,30,772,0,29.88,19
2008,2,1,17,30,525,0,39,16
2008,2,1,18,30,0,0,50.5,13
2008,2,1,19,30,0,0,58.34,12
2008,2,1,20,30,0,0,67.92,10
2008,2,1,21,30,0,0,72.62,9
2008,2,1,22,30,0,0,71.46,8
2008,2,1,23,30,0,0,74.69,8
2008,2,2,0,30,0,0,73.21,8
2008,2,2,1,30,0,0,72.03,8
2008,2,2,2,30,0,0,70.91,8
2008,2,2,3,30,0,0,70.37,8
2008,2,2,4,30,0,0,70.52,7
2008,2,2,5,30,0,0,75.89,7
2008,2,2,6,30,0,0,76.26,7
2008,2,2,7,30,224,0,64.19,10
2008,2,2,8,30,679,0,47.53,14
2008,2,2,9,30,828,0,38.26,18
2008,2,2,10,30,911,0,30.69,21
2008,2,2,11,30,949,0,27.42,22
2008,2,2,12,30,960,0,24.6,23
2008,2,2,13,30,946,0,22.34,24
2008,2,2,14,30,902,0,21.87,23
2008,2,2,15,30,750,0,22.72,22
2008,2,2,16,30,586,0,25.24,21
2008,2,2,17,30,335,3,35.81,18
2008,2,2,18,30,0,0,49.72,15
2008,2,2,19,30,0,0,52.7,14
2008,2,2,20,30,0,0,54.25,13
2008,2,2,21,30,0,0,57.17,12
2008,2,2,22,30,0,0,61.42,11
2008,2,2,23,30,0,0,66.42,10
2008,2,3,0,30,0,0,67.54,9
2008,2,3,1,30,0,0,73.21,9
2008,2,3,2,30,0,0,73.94,8
2008,2,3,3,30,0,0,79.96,8
2008,2,3,4,30,0,0,80.55,8
2008,2,3,5,30,0,0,87.08,7
2008,2,3,6,30,0,0,87.69,7
2008,2,3,7,30,188,0,73,10
2008,2,3,8,30,647,0,53.08,15
2008,2,3,9,30,775,0,37.69,18
2008,2,3,10,30,871,0,30.32,21
2008,2,3,11,30,921,0,24.96,22
2008,2,3,12,30,1032,0,22.23,23
2008,2,3,13,30,1023,0,21.26,24
2008,2,3,14,30,994,0,20.7,24
2008,2,3,15,30,927,0,21.83,23
2008,2,3,16,30,82,3,25.17,21
2008,2,3,17,30,85,7,35.65,17
2008,2,3,18,30,0,0,49.73,14
2008,2,3,19,30,0,0,54.35,13
2008,2,3,20,30,0,0,57.84,12
2008,2,3,21,30,0,0,61.34,12
2008,2,3,22,30,0,0,65.3,11
2008,2,3,23,30,0,0,70.3,10
2008,2,4,0,30,0,0,70.63,10
2008,2,4,1,30,0,0,75.18,9
2008,2,4,2,30,0,0,73.92,9
2008,2,4,3,30,0,0,72.57,9
2008,2,4,4,30,0,0,71.68,9
2008,2,4,5,30,0,0,71.17,9
2008,2,4,6,30,0,0,70.84,9
2008,2,4,7,30,323,0,58.92,12
2008,2,4,8,30,766,0,47.1,16
2008,2,4,9,30,916,0,33.2,19
2008,2,4,10,30,987,0,26.85,21
2008,2,4,11,30,1022,0,23.66,22
2008,2,4,12,30,1035,0,21.29,23
2008,2,4,13,30,1033,0,19.54,23
2008,2,4,14,30,1015,0,20.65,23
2008,2,4,15,30,968,0,22.05,22
2008,2,4,16,30,881,0,25.39,20
2008,2,4,17,30,684,0,35.44,16
2008,2,4,18,30,0,0,48.37,13
2008,2,4,19,30,0,0,57.26,11
2008,2,4,20,30,0,0,63.17,10
2008,2,4,21,30,0,0,69.12,9
2008,2,4,22,30,0,0,70.43,8
2008,2,4,23,30,0,0,76.78,8
2008,2,5,0,30,0,0,77.51,7
2008,2,5,1,30,0,0,77.34,7
2008,2,5,2,30,0,0,76.31,7
2008,2,5,3,30,0,0,74.13,7
2008,2,5,4,30,0,0,76.59,7
2008,2,5,5,30,0,0,74.23,6
2008,2,5,6,30,0,0,72.45,6
2008,2,5,7,30,412,1,59.4,9
2008,2,5,8,30,834,0,45.85,14
2008,2,5,9,30,970,0,27.84,17
2008,2,5,10,30,1032,0,20.8,20
2008,2,5,11,30,1062,0,17.42,21
2008,2,5,12,30,1075,0,15.96,22
2008,2,5,13,30,1070,0,15.87,23
2008,2,5,14,30,1049,0,16.04,22
2008,2,5,15,30,1007,0,17.38,21
2008,2,5,16,30,926,0,20.17,19
2008,2,5,17,30,744,0,29.92,15
2008,2,5,18,30,0,0,45.73,12
2008,2,5,19,30,0,0,49.69,11
2008,2,5,20,30,0,0,49.44,10
2008,2,5,21,30,0,0,52.41,10
2008,2,5,22,30,0,0,52.29,10
2008,2,5,23,30,0,0,52.2,9
2008,2,6,0,30,0,0,54.87,9
2008,2,6,1,30,0,0,57.01,8
2008,2,6,2,30,0,0,55.15,7
2008,2,6,3,30,0,0,57.16,7
2008,2,6,4,30,0,0,59.61,6
2008,2,6,5,30,0,0,63.3,5
2008,2,6,6,30,0,0,63.86,5
2008,2,6,7,30,373,0,51.41,8
2008,2,6,8,30,789,0,38.37,13
2008,2,6,9,30,908,0,33.22,16
2008,2,6,10,30,975,0,27.37,19
2008,2,6,11,30,1007,0,23.82,21
2008,2,6,12,30,1015,0,22.24,22
2008,2,6,13,30,1003,0,22.46,23
2008,2,6,14,30,971,0,23.07,22
2008,2,6,15,30,917,0,25.43,21
2008,2,6,16,30,822,0,29.77,20
2008,2,6,17,30,624,0,39.27,17
2008,2,6,18,30,0,0,50.53,14
2008,2,6,19,30,0,0,58.31,12
2008,2,6,20,30,0,1,63.43,10
2008,2,6,21,30,0,0,68.79,9
2008,2,6,22,30,0,0,75.54,8
2008,2,6,23,30,0,0,83.53,8
2008,2,7,0,30,0,0,86.37,8
2008,2,7,1,30,0,0,88.78,7
2008,2,7,2,30,0,0,96.79,7
2008,2,7,3,30,0,0,97.71,7
2008,2,7,4,30,0,0,98.15,7
2008,2,7,5,30,0,0,98.13,7
2008,2,7,6,30,0,0,91.2,7
2008,2,7,7,30,342,1,79.52,10
2008,2,7,8,30,770,0,61.17,14
2008,2,7,9,30,897,0,45.15,17
2008,2,7,10,30,968,0,33.47,20
2008,2,7,11,30,1002,0,27.38,21
2008,2,7,12,30,1009,0,24.59,22
2008,2,7,13,30,997,0,23.94,23
2008,2,7,14,30,956,0,23.51,23
2008,2,7,15,30,884,1,24.71,22
2008,2,7,16,30,118,4,26.42,20
2008,2,7,17,30,79,8,34.43,17
2008,2,7,18,30,0,3,48.74,15
2008,2,7,19,30,0,4,51.15,13
2008,2,7,20,30,0,0,54.9,12
2008,2,7,21,30,0,0,58.2,11
2008,2,7,22,30,0,1,61.43,11
2008,2,7,23,30,0,1,64.57,10
2008,2,8,0,30,0,3,68.61,9
2008,2,8,1,30,0,1,68.95,8
2008,2,8,2,30,0,0,74.78,8
2008,2,8,3,30,0,1,76.53,8
2008,2,8,4,30,0,0,77.78,7
2008,2,8,5,30,0,0,78.54,7
2008,2,8,6,30,0,0,78.7,7
2008,2,8,7,30,257,0,64.96,10
2008,2,8,8,30,704,0,51.14,14
2008,2,8,9,30,863,0,39.78,18
2008,2,8,10,30,937,0,33.99,20
2008,2,8,11,30,971,0,31.55,21
2008,2,8,12,30,987,0,29.46,22
2008,2,8,13,30,240,3,27.88,22
2008,2,8,14,30,13,4,30.02,21
2008,2,8,15,30,574,7,32.57,20
2008,2,8,16,30,0,4,37.87,19
2008,2,8,17,30,0,7,48.34,16
2008,2,8,18,30,0,7,61.08,14
2008,2,8,19,30,0,0,60.88,13
2008,2,8,20,30,0,0,65,12
2008,2,8,21,30,0,0,69.66,12
2008,2,8,22,30,0,0,74.54,11
2008,2,8,23,30,0,0,79.89,10
2008,2,9,0,30,0,0,85.8,9
2008,2,9,1,30,0,0,86.05,8
2008,2,9,2,30,0,4,92.25,7
2008,2,9,3,30,0,4,99.04,7
2008,2,9,4,30,0,1,99.37,6
2008,2,9,5,30,0,0,99.75,6
2008,2,9,6,30,0,1,99.95,7
2008,2,9,7,30,153,7,82.85,10
2008,2,9,8,30,414,3,60.09,14
2008,2,9,9,30,408,3,41.02,18
2008,2,9,10,30,923,1,31.44,20
2008,2,9,11,30,490,8,28.77,21
2008,2,9,12,30,436,8,27.08,22
2008,2,9,13,30,75,7,25.71,23
2008,2,9,14,30,23,7,27.83,22
2008,2,9,15,30,0,6,30.71,21
2008,2,9,16,30,0,6,36.61,19
2008,2,9,17,30,0,7,48.81,16
2008,2,9,18,30,0,7,61.67,14
2008,2,9,19,30,0,7,68.1,13
2008,2,9,20,30,0,4,81.73,11
2008,2,9,21,30,0,0,85.77,10
2008,2,9,22,30,0,0,95.02,10
2008,2,9,23,30,0,0,96.87,9
2008,2,10,0,30,0,4,100,9
2008,2,10,1,30,0,3,100,9
2008,2,10,2,30,0,1,100,8
2008,2,10,3,30,0,0,100,8
2008,2,10,4,30,0,1,100,7
2008,2,10,5,30,0,0,100,7
2008,2,10,6,30,0,3,100,7
2008,2,10,7,30,69,4,77.2,10
2008,2,10,8,30,531,1,52.03,14
2008,2,10,9,30,745,0,35.9,17
2008,2,10,10,30,844,0,31.91,20
2008,2,10,11,30,886,0,29.92,21
2008,2,10,12,30,940,0,27.98,22
2008,2,10,13,30,132,3,28.15,22
2008,2,10,14,30,87,4,30.88,21
2008,2,10,15,30,534,7,34.83,19
2008,2,10,16,30,447,7,42.23,17
2008,2,10,17,30,160,3,55.55,15
2008,2,10,18,30,0,7,69.69,13
2008,2,10,19,30,0,7,78.59,12
2008,2,10,20,30,0,7,85.96,11
2008,2,10,21,30,0,7,87.43,10
2008,2,10,22,30,0,7,94.34,10
2008,2,10,23,30,0,7,94.03,10
2008,2,11,0,30,0,7,93.41,10
2008,2,11,1,30,0,7,93.37,9
2008,2,11,2,30,0,7,93.43,9
2008,2,11,3,30,0,7,99.99,9
2008,2,11,4,30,0,7,99.82,9
2008,2,11,5,30,0,7,100,8
2008,2,11,6,30,0,7,100,8
2008,2,11,7,30,0,7,91.48,10
2008,2,11,8,30,192,4,69.64,14
2008,2,11,9,30,491,7,53.4,17
2008,2,11,10,30,698,0,44.16,18
2008,2,11,11,30,759,0,39.95,19
2008,2,11,12,30,782,0,36.82,20
2008,2,11,13,30,253,7,36.77,20
2008,2,11,14,30,538,7,39.91,19
2008,2,11,15,30,381,8,43.55,18
2008,2,11,16,30,407,3,50.69,17
2008,2,11,17,30,241,8,59.42,15
2008,2,11,18,30,0,8,72.03,13
2008,2,11,19,30,0,7,74.38,12
2008,2,11,20,30,0,1,80.65,12
2008,2,11,21,30,0,0,86.74,11
2008,2,11,22,30,0,0,86.65,10
2008,2,11,23,30,0,0,91.71,10
2008,2,12,0,30,0,0,90.84,9
2008,2,12,1,30,0,1,96.8,9
2008,2,12,2,30,0,0,96.49,8
2008,2,12,3,30,0,0,100,8
2008,2,12,4,30,0,0,100,8
2008,2,12,5,30,0,0,100,7
2008,2,12,6,30,0,0,100,8
2008,2,12,7,30,241,0,86.9,10
2008,2,12,8,30,686,0,71.89,14
2008,2,12,9,30,866,0,52.05,17
2008,2,12,10,30,950,0,38.25,19
2008,2,12,11,30,987,0,33.55,20
2008,2,12,12,30,1000,0,30.43,21
2008,2,12,13,30,996,0,29.79,22
2008,2,12,14,30,971,3,31.33,21
2008,2,12,15,30,920,1,32.83,20
2008,2,12,16,30,830,0,34.5,19
2008,2,12,17,30,644,1,42.63,16
2008,2,12,18,30,0,1,55.76,13
2008,2,12,19,30,0,7,64.97,11
2008,2,12,20,30,0,7,69.94,10
2008,2,12,21,30,0,7,70.81,9
2008,2,12,22,30,0,0,77.62,8
2008,2,12,23,30,0,7,85.5,8
2008,2,13,0,30,0,0,87.46,7
2008,2,13,1,30,0,0,95.01,7
2008,2,13,2,30,0,1,95.71,7
2008,2,13,3,30,0,0,96.18,7
2008,2,13,4,30,0,3,97.51,6
2008,2,13,5,30,0,0,100,6
2008,2,13,6,30,0,0,100,7
2008,2,13,7,30,80,3,85.89,10
2008,2,13,8,30,393,3,67.41,13
2008,2,13,9,30,797,1,49.79,16
2008,2,13,10,30,881,0,39.97,19
2008,2,13,11,30,925,0,34.05,20
2008,2,13,12,30,928,0,31.47,21
2008,2,13,13,30,319,3,31.24,22
2008,2,13,14,30,516,3,31.15,21
2008,2,13,15,30,864,1,32.63,20
2008,2,13,16,30,770,0,33.86,19
2008,2,13,17,30,347,3,41.49,17
2008,2,13,18,30,0,1,54.35,14
2008,2,13,19,30,0,1,60.44,12
2008,2,13,20,30,0,0,63.9,11
2008,2,13,21,30,0,0,68.7,10
2008,2,13,22,30,0,0,75.37,9
2008,2,13,23,30,0,3,82.99,8
2008,2,14,0,30,0,7,87.02,8
2008,2,14,1,30,0,7,91.95,7
2008,2,14,2,30,0,7,95.72,7
2008,2,14,3,30,0,7,100,7
2008,2,14,4,30,0,7,100,7
2008,2,14,5,30,0,7,100,6
2008,2,14,6,30,0,7,100,7
2008,2,14,7,30,148,7,85.59,10
2008,2,14,8,30,410,3,60.1,14
2008,2,14,9,30,523,7,41.95,18
2008,2,14,10,30,543,8,31.61,20
2008,2,14,11,30,442,7,28.22,21
2008,2,14,12,30,322,7,25.72,22
2008,2,14,13,30,586,7,25.39,23
2008,2,14,14,30,221,7,25.15,22
2008,2,14,15,30,924,0,26.3,21
2008,2,14,16,30,832,0,27.54,20
2008,2,14,17,30,633,0,36.26,17
2008,2,14,18,30,0,0,46.73,14
2008,2,14,19,30,0,0,53.11,13
2008,2,14,20,30,0,0,52.46,12
2008,2,14,21,30,0,0,54.8,12
2008,2,14,22,30,0,0,53.79,11
2008,2,14,23,30,0,0,56.81,11
2008,2,15,0,30,0,0,56.25,10
2008,2,15,1,30,0,0,59.59,10
2008,2,15,2,30,0,0,62.77,9
2008,2,15,3,30,0,0,61.67,8
2008,2,15,4,30,0,0,61.12,8
2008,2,15,5,30,0,0,60.77,8
2008,2,15,6,30,0,0,60.64,9
2008,2,15,7,30,366,0,52.87,12
2008,2,15,8,30,761,0,38.51,17
2008,2,15,9,30,899,0,30.2,20
2008,2,15,10,30,966,0,26.02,22
2008,2,15,11,30,997,0,22.16,23
2008,2,15,12,30,1005,0,20.06,24
2008,2,15,13,30,991,0,19.63,25
2008,2,15,14,30,957,3,19.39,25
2008,2,15,15,30,911,3,20.37,24
2008,2,15,16,30,465,3,21.61,22
2008,2,15,17,30,609,3,30.52,18
2008,2,15,18,30,0,0,43.46,15
2008,2,15,19,30,0,0,49.17,14
2008,2,15,20,30,0,0,48.27,14
2008,2,15,21,30,0,0,49.8,13
2008,2,15,22,30,0,1,48.3,12
2008,2,15,23,30,0,3,50.84,12
2008,2,16,0,30,0,7,50.41,11
2008,2,16,1,30,0,4,53.61,11
2008,2,16,2,30,0,3,53.34,10
2008,2,16,3,30,0,3,56.95,10
2008,2,16,4,30,0,4,57.07,10
2008,2,16,5,30,0,3,56.92,10
2008,2,16,6,30,0,7,53.26,10
2008,2,16,7,30,357,1,46.53,13
2008,2,16,8,30,757,0,37.31,17
2008,2,16,9,30,893,0,29.2,21
2008,2,16,10,30,963,0,25.01,23
2008,2,16,11,30,999,0,21.45,24
2008,2,16,12,30,1004,0,19.68,25
2008,2,16,13,30,1002,0,19.35,26
2008,2,16,14,30,981,0,19.15,25
2008,2,16,15,30,939,1,20.31,24
2008,2,16,16,30,856,3,23.03,23
2008,2,16,17,30,678,0,31.94,19
2008,2,16,18,30,0,3,42.7,15
2008,2,16,19,30,0,1,49.53,13
2008,2,16,20,30,0,3,53.31,12
2008,2,16,21,30,0,0,56.08,11
2008,2,16,22,30,0,0,59.46,11
2008,2,16,23,30,0,3,63.54,10
2008,2,17,0,30,0,0,67.95,9
2008,2,17,1,30,0,0,67.68,9
2008,2,17,2,30,0,0,71.72,8
2008,2,17,3,30,0,0,70.29,8
2008,2,17,4,30,0,0,68.45,7
2008,2,17,5,30,0,0,66.54,7
2008,2,17,6,30,0,0,64.58,8
2008,2,17,7,30,109,3,53.85,11
2008,2,17,8,30,829,0,38.13,16
2008,2,17,9,30,956,0,25.04,20
2008,2,17,10,30,1018,0,18.49,23
2008,2,17,11,30,1048,0,16.33,24
2008,2,17,12,30,1059,0,14.87,25
2008,2,17,13,30,1053,0,13.84,26
2008,2,17,14,30,1032,0,13.83,25
2008,2,17,15,30,992,0,14.88,24
2008,2,17,16,30,911,0,17.35,22
2008,2,17,17,30,736,0,25.83,18
2008,2,17,18,30,0,0,40.08,15
2008,2,17,19,30,0,0,44.37,13
2008,2,17,20,30,0,0,47.33,13
2008,2,17,21,30,0,0,48.73,12
2008,2,17,22,30,0,0,47.47,11
2008,2,17,23,30,0,0,49.97,11
2008,2,18,0,30,0,0,49.37,10
2008,2,18,1,30,0,0,51.98,10
2008,2,18,2,30,0,0,50.71,9
2008,2,18,3,30,0,0,53.53,9
2008,2,18,4,30,0,0,53.22,9
2008,2,18,5,30,0,0,53.12,8
2008,2,18,6,30,0,0,53.1,9
2008,2,18,7,30,484,0,46.96,12
2008,2,18,8,30,841,0,35.27,17
2008,2,18,9,30,963,0,24.84,20
2008,2,18,10,30,1020,0,20.61,23
2008,2,18,11,30,1046,0,17.74,24
2008,2,18,12,30,1050,0,16.54,25
2008,2,18,13,30,1043,0,16.59,26
2008,2,18,14,30,1019,0,16.88,25
2008,2,18,15,30,972,0,18.18,24
2008,2,18,16,30,885,0,20.74,23
2008,2,18,17,30,695,0,29.29,19
2008,2,18,18,30,0,0,43.26,16
2008,2,18,19,30,0,0,48.21,15
2008,2,18,20,30,0,0,52.1,14
2008,2,18,21,30,0,0,63.07,12
2008,2,18,22,30,0,0,71.07,10
2008,2,18,23,30,0,0,78.77,9
2008,2,19,0,30,0,0,85.59,9
2008,2,19,1,30,0,0,86.01,8
2008,2,19,2,30,0,0,92.63,8
2008,2,19,3,30,0,0,94.16,8
2008,2,19,4,30,0,0,98.31,8
2008,2,19,5,30,0,0,100,8
2008,2,19,6,30,0,0,100,9
2008,2,19,7,30,7,3,85.03,12
2008,2,19,8,30,765,0,65.41,16
2008,2,19,9,30,918,0,48.21,19
2008,2,19,10,30,983,0,35.3,22
2008,2,19,11,30,1011,0,30.97,23
2008,2,19,12,30,1020,0,28.08,24
2008,2,19,13,30,1009,0,25.9,25
2008,2,19,14,30,979,0,25.59,24
2008,2,19,15,30,927,0,26.87,24
2008,2,19,16,30,766,8,28.49,23
2008,2,19,17,30,0,4,38.24,19
2008,2,19,18,30,72,0,52.26,16
2008,2,19,19,30,0,0,61.41,14
2008,2,19,20,30,0,0,61.35,14
2008,2,19,21,30,0,0,64.58,13
2008,2,19,22,30,0,0,67.76,12
2008,2,19,23,30,0,0,71.19,11
2008,2,20,0,30,0,0,70.32,10
2008,2,20,1,30,0,0,75.19,10
2008,2,20,2,30,0,0,75.79,10
2008,2,20,3,30,0,0,76.25,9
2008,2,20,4,30,0,0,81.48,9
2008,2,20,5,30,0,0,80.85,9
2008,2,20,6,30,0,0,74.81,9
2008,2,20,7,30,412,0,61.86,12
2008,2,20,8,30,793,0,45.05,17
2008,2,20,9,30,911,0,30.04,20
2008,2,20,10,30,975,0,24.96,22
2008,2,20,11,30,1007,0,22.34,24
2008,2,20,12,30,1017,0,20.14,25
2008,2,20,13,30,1012,0,18.33,25
2008,2,20,14,30,990,0,18.93,25
2008,2,20,15,30,926,0,19.51,24
2008,2,20,16,30,838,0,20.23,23
2008,2,20,17,30,282,3,28.24,19
2008,2,20,18,30,97,0,39.54,16
2008,2,20,19,30,0,0,44.85,14
2008,2,20,20,30,0,0,48.41,12
2008,2,20,21,30,0,0,55.37,11
2008,2,20,22,30,0,0,54.49,10
2008,2,20,23,30,0,0,57.16,10
2008,2,21,0,30,0,0,56.58,9
2008,2,21,1,30,0,0,55.97,9
2008,2,21,2,30,0,0,55.53,9
2008,2,21,3,30,0,0,55.4,9
2008,2,21,4,30,0,0,59.38,9
2008,2,21,5,30,0,7,59.23,9
2008,2,21,6,30,0,4,55.18,10
2008,2,21,7,30,431,0,47.63,12
2008,2,21,8,30,721,8,39,16
2008,2,21,9,30,635,7,29.15,19
2008,2,21,10,30,535,3,25.52,22
2008,2,21,11,30,1021,1,23.64,23
2008,2,21,12,30,561,8,21.74,24
2008,2,21,13,30,1030,0,20.21,24
2008,2,21,14,30,649,3,21.44,24
2008,2,21,15,30,471,8,22.74,23
2008,2,21,16,30,896,1,23.97,22
2008,2,21,17,30,732,1,32.01,18
2008,2,21,18,30,187,0,43.93,15
2008,2,21,19,30,0,0,49.71,13
2008,2,21,20,30,0,0,52.81,12
2008,2,21,21,30,0,0,55.63,11
2008,2,21,22,30,0,0,58.75,10
2008,2,21,23,30,0,1,58.07,10
2008,2,22,0,30,0,0,57.57,9
2008,2,22,1,30,0,0,61.18,9
2008,2,22,2,30,0,0,65.31,8
2008,2,22,3,30,0,0,69.83,7
2008,2,22,4,30,0,0,69.82,6
2008,2,22,5,30,0,0,74.77,6
2008,2,22,6,30,0,0,68.88,7
2008,2,22,7,30,484,0,53.44,11
2008,2,22,8,30,830,0,34.67,16
2008,2,22,9,30,953,0,23.85,21
2008,2,22,10,30,1011,0,18.44,24
2008,2,22,11,30,1040,0,15.94,25
2008,2,22,12,30,1045,0,13.93,26
2008,2,22,13,30,1040,0,12.57,27
2008,2,22,14,30,1016,0,12.33,26
2008,2,22,15,30,958,0,12.94,25
2008,2,22,16,30,863,0,14.62,24
2008,2,22,17,30,662,0,20.23,20
2008,2,22,18,30,112,1,34.56,17
2008,2,22,19,30,0,0,39.78,15
2008,2,22,20,30,0,0,46.49,13
2008,2,22,21,30,0,0,49.96,12
2008,2,22,22,30,0,0,53.64,11
2008,2,22,23,30,0,0,57.69,10
2008,2,23,0,30,0,0,58.54,9
2008,2,23,1,30,0,0,65.27,9
2008,2,23,2,30,0,0,68.64,8
2008,2,23,3,30,0,0,77.31,8
2008,2,23,4,30,0,0,80.94,8
2008,2,23,5,30,0,0,84.31,8
2008,2,23,6,30,0,0,81.49,9
2008,2,23,7,30,390,0,68.98,12
2008,2,23,8,30,751,0,49.26,17
2008,2,23,9,30,860,0,31.14,21
2008,2,23,10,30,927,0,23.33,23
2008,2,23,11,30,960,0,21.37,25
2008,2,23,12,30,964,0,19.77,26
2008,2,23,13,30,420,8,18.36,27
2008,2,23,14,30,42,8,18.15,26
2008,2,23,15,30,0,8,19.12,25
2008,2,23,16,30,0,8,21.83,24
2008,2,23,17,30,12,7,29.47,21
2008,2,23,18,30,0,7,43.97,18
2008,2,23,19,30,0,7,46.41,17
2008,2,23,20,30,0,1,49.25,16
2008,2,23,21,30,0,0,52.27,15
2008,2,23,22,30,0,1,51.4,14
2008,2,23,23,30,0,0,53.64,14
2008,2,24,0,30,0,0,52.49,13
2008,2,24,1,30,0,0,54.82,13
2008,2,24,2,30,0,0,57.61,12
2008,2,24,3,30,0,0,61.32,11
2008,2,24,4,30,0,0,66.14,10
2008,2,24,5,30,0,0,71.68,9
2008,2,24,6,30,0,0,67.84,10
2008,2,24,7,30,477,0,53.27,14
2008,2,24,8,30,834,0,35.37,19
2008,2,24,9,30,954,0,17.65,22
2008,2,24,10,30,1018,0,12.68,24
2008,2,24,11,30,1049,0,11.31,25
2008,2,24,12,30,1059,0,10.65,26
2008,2,24,13,30,1054,0,10.86,27
2008,2,24,14,30,1031,0,11.89,26
2008,2,24,15,30,984,0,13.05,25
2008,2,24,16,30,895,0,14.46,23
2008,2,24,17,30,708,0,20.5,19
2008,2,24,18,30,125,0,33.11,16
2008,2,24,19,30,0,0,43.51,14
2008,2,24,20,30,0,0,56.25,12
2008,2,24,21,30,0,0,65.7,10
2008,2,24,22,30,0,0,73.97,9
2008,2,24,23,30,0,0,79.55,8
2008,2,25,0,30,0,0,82.43,8
2008,2,25,1,30,0,0,83.08,7
2008,2,25,2,30,0,0,75.9,7
2008,2,25,3,30,0,0,67.01,7
2008,2,25,4,30,0,0,57.31,7
2008,2,25,5,30,0,0,49.07,7
2008,2,25,6,30,0,0,39.96,8
2008,2,25,7,30,524,0,32.51,12
2008,2,25,8,30,854,0,20.26,17
2008,2,25,9,30,962,0,11.68,21
